person_id,company_id,n_observations,first_year,last_year,top_role,is_board_seat
chagnaud-l,omniumentreprises,1,1926,1926,administrateur,1
cordier-j,omniumentreprises,1,1926,1926,administrateur,1
galtier-a,omniumentreprises,2,1926,1937,administrateur,1
laures-f,omniumentreprises,2,1937,1969,directeur,1
marchal-a-alfred,omniumentreprises,1,1969,1969,administrateur,1
marchal-c,omniumentreprises,4,1913,1937,administrateur,1
michel-l,omniumentreprises,1,1926,1926,administrateur,1
ravize-h,omniumentreprises,1,1969,1969,directeur_general,0
thomine-e,omniumentreprises,2,1926,1937,administrateur_delegue,1
gompel-r-robert,omniumfrance,1,1922,1922,president,1
graciet-j,omniumfrance,1,1922,1922,administrateur_delegue,1
aubert,omniumfrancemaroc,1,1920,1920,administrateur,1
bonan-f,omniumfrancemaroc,1,1926,1926,commissaire_aux_comptes,0
cheruit,omniumfrancemaroc,1,1920,1920,administrateur,1
de-sars-h,omniumfrancemaroc,1,1926,1926,commissaire_aux_comptes,0
gompel-r-robert,omniumfrancemaroc,3,1913,1926,president,1
graciet-j,omniumfrancemaroc,3,1913,1926,administrateur_delegue,1
patin-de-saulcourt-g,omniumfrancemaroc,1,1926,1926,commissaire_aux_comptes,0
vannucci,omniumfrancemaroc,1,1920,1920,administrateur,1
experimentale-de-tahouzint-f,omniumimmobiliermaroc,1,1933,1933,directeur,0
fonciere-du-sous,omniumimmobiliermaroc,1,1933,1933,administrateur,1
frings-l,omniumimmobiliermaroc,1,1933,1933,administrateur,1
piot-m,omniumimmobiliermaroc,1,1926,1926,administrateur,1
piot-polaniq-m,omniumimmobiliermaroc,1,1933,1933,directeur,0
provot-g,omniumimmobiliermaroc,1,1933,1933,administrateur,1
provot-r,omniumimmobiliermaroc,1,1933,1933,administrateur,1
region-des-haouaras,omniumimmobiliermaroc,1,1933,1933,directeur,0
allard-j,omniumlyonnaisminieremaroc,1,1913,1913,administrateur,1
bonnardel-j,omniumlyonnaisminieremaroc,1,1913,1913,administrateur,1
de-magnin-p,omniumlyonnaisminieremaroc,1,1913,1913,administrateur,1
digneffe-e,omniumlyonnaisminieremaroc,1,1913,1913,administrateur,1
janicot-x,omniumlyonnaisminieremaroc,1,1913,1913,administrateur,1
minette-d-oulhaye-m,omniumlyonnaisminieremaroc,1,1913,1913,administrateur,1
peltzer-g,omniumlyonnaisminieremaroc,1,1913,1913,administrateur,1
petit-j,omniumlyonnaisminieremaroc,1,1913,1913,administrateur,1
bloch-m,omniummarocain,1,1958,1958,administrateur,1
de-boisguilbert-a,omniummarocain,1,1958,1958,administrateur,1
ed-delange,omniummarocain,1,1958,1958,administrateur,1
eger-j,omniummarocain,1,1958,1958,administrateur,1
gautier-de-charnace-h,omniummarocain,1,1928,1928,administrateur,1
gompel,omniummarocain,1,1958,1958,administrateur,1
guerard-h,omniummarocain,1,1958,1958,president,1
piot-m,omniummarocain,2,1928,1928,administrateur,1
raynaud-r,omniummarocain,1,1958,1958,administrateur,1
sautter-r,omniummarocain,1,1928,1928,administrateur,1
schwab-f,omniummarocain,1,1958,1958,administrateur,1
aguillon-j,omniumnordafricain,5,1945,1969,administrateur,1
alb-hentschel,omniumnordafricain,2,1950,1969,vice_president,1
bermond-p,omniumnordafricain,1,1953,1953,administrateur,1
bouyonnet-f,omniumnordafricain,1,1937,1937,administrateur,1
chabert-p,omniumnordafricain,1,1945,1945,administrateur,1
cornet-a,omniumnordafricain,5,1945,1969,administrateur,1
degournay-f,omniumnordafricain,1,1937,1937,administrateur,1
dubourdieu-j,omniumnordafricain,1,1953,1953,administrateur,1
epinat-j,omniumnordafricain,4,1937,1953,president,1
getten-p,omniumnordafricain,3,1950,1969,administrateur,1
grand-p,omniumnordafricain,2,1937,1945,administrateur,1
guillemet-p,omniumnordafricain,1,1945,1945,administrateur,1
hentschel-a,omniumnordafricain,3,1945,1953,administrateur,1
laurent,omniumnordafricain,2,1945,1948,administrateur,1
laurent-m-maurice,omniumnordafricain,3,1937,1969,administrateur,1
lebascle-e,omniumnordafricain,5,1945,1969,administrateur,1
lecocq,omniumnordafricain,1,1948,1948,administrateur,1
lecoq,omniumnordafricain,1,1953,1953,administrateur,1
lyon-levy,omniumnordafricain,1,1937,1937,administrateur,1
mas-nb-p,omniumnordafricain,1,1937,1937,administrateur,1
mas-p,omniumnordafricain,1,1945,1945,administrateur,1
mathieu-e,omniumnordafricain,1,1953,1953,administrateur,1
mathieu-e-eugene,omniumnordafricain,2,1950,1969,administrateur,1
mourgnot-p,omniumnordafricain,6,1937,1969,administrateur,1
pagezy-h,omniumnordafricain,3,1950,1969,administrateur,1
painvin-g,omniumnordafricain,2,1950,1969,president,1
paris-e,omniumnordafricain,6,1937,1969,administrateur,1
peyronnet-a,omniumnordafricain,1,1945,1945,administrateur,1
renoux-p,omniumnordafricain,1,1953,1953,administrateur,1
reyre-j-jean,omniumnordafricain,2,1950,1969,administrateur,1
tourisme-au-maroc,omniumnordafricain,1,1937,1937,administrateur,1
toussaint,omniumnordafricain,1,1937,1937,administrateur,1
toussaint-g,omniumnordafricain,5,1945,1969,administrateur,1
de-serpos-c,omniumtextilesfermo,1,1935,1935,administrateur,1
faure-a-alexis,omniumtextilesfermo,1,1935,1935,administrateur,1
fermo-a,omniumtextilesfermo,1,1935,1935,administrateur,1
grenier-j,omniumtextilesfermo,1,1935,1935,administrateur,1
bauer,omniumtransportsmaroc,1,1917,1917,administrateur,1
chagnaud-l,omniumtransportsmaroc,1,1917,1917,administrateur,1
galtier-a,omniumtransportsmaroc,1,1917,1917,administrateur,1
grosdidier,omniumtransportsmaroc,1,1917,1917,administrateur,1
hoppenot-b,orientalecommerce,1,1937,1937,administrateur,1
mignot-l,orientalecommerce,1,1937,1937,administrateur,1
bank-r,oumrebia,1,1926,1926,commissaire_aux_comptes,0
tolila-e,oumrebia,1,1926,1926,administrateur,1
tolila-h,oumrebia,1,1926,1926,administrateur_delegue,1
tolila-l,oumrebia,1,1926,1926,president,1
tolila-m,oumrebia,1,1926,1926,administrateur,1
tolila-r,oumrebia,1,1926,1926,administrateur,1
achalme-j,outremer,1,1925,1925,administrateur,1
carneau-l,outremer,1,1925,1925,administrateur_delegue,1
cassaigne,outremer,1,1925,1925,administrateur,1
francaise-g,outremer,1,1925,1925,administrateur,1
gogelein-p,outremer,1,1925,1925,administrateur,1
madagascar,outremer,1,1925,1925,administrateur,1
maroc,outremer,1,1925,1925,administrateur,1
denant,ovinekittyrene,1,1926,1926,commissaire_aux_comptes,0
denant-m,ovinekittyrene,1,1926,1926,administrateur,1
lesieur-g,ovinekittyrene,1,1926,1926,administrateur,1
verde-de-l-isle-e,ovinekittyrene,1,1926,1926,administrateur,1
henriot-f,pachodfreresafrique,1,1949,1949,gerant,0
pupat-a-saigon-p,pachodfreresafrique,1,1949,1949,gerant,0
henriot-f,pachodfreresmaroc,1,1969,1969,gerant,0
pupat-p,pachodfreresmaroc,1,1969,1969,gerant,0
cavaroc-m,palyma,1,1949,1949,gerant,0
fortin-p,papeterieimprimeriefortinmoullot,1,1935,1935,administrateur,1
le-duigou-m,papeterieimprimeriefortinmoullot,1,1935,1935,administrateur,1
mandar-m,papeterieimprimeriefortinmoullot,1,1935,1935,administrateur,1
bonan-f,parfumerieparisfiorquartieriatffoctobre,1,1922,1922,administrateur,1
maarec-e,parfumerieparisfiorquartieriatffoctobre,1,1922,1922,administrateur,1
massena-a,parfumerieparisfiorquartieriatffoctobre,1,1922,1922,administrateur,1
murat-c,parfumerieparisfiorquartieriatffoctobre,1,1922,1922,administrateur,1
pce-d-essling,parfumerieparisfiorquartieriatffoctobre,1,1922,1922,administrateur,1
s-ettedgui-i,parfumerieparisfiorquartieriatffoctobre,1,1922,1922,administrateur,1
danset-m,paris,1,1937,1937,administrateur,1
de-silva-ramos-g,paris,1,1937,1937,administrateur,1
lelarge-g,paris,1,1937,1937,administrateur_delegue,1
mallet-m,paris,1,1937,1937,administrateur,1
palliez-a,paris,1,1937,1937,president,1
bonan-f,parisflor,3,1922,1922,administrateur,1
de-rivoli,parisflor,1,1922,1922,administrateur,1
maarec-e,parisflor,4,1922,1922,administrateur,1
massena-a,parisflor,3,1922,1922,administrateur,1
murat-c,parisflor,2,1922,1922,administrateur,1
pce-d-essling,parisflor,1,1922,1922,administrateur,1
prince-charles-murat,parisflor,1,1922,1922,president,1
prince-d-essling,parisflor,1,1922,1922,administrateur,1
s-ettedgui-i,parisflor,3,1922,1922,administrateur,1
fremiot-h,parisiennecomptoirscoloniaux,1,1913,1913,administrateur,1
koenig-j,parisiennecomptoirscoloniaux,1,1913,1913,administrateur,1
vacquie-g,parisiennecomptoirscoloniaux,1,1913,1913,administrateur,1
van-hoobrouck,parisiennecomptoirscoloniaux,1,1913,1913,administrateur,1
varenne,parisiennecomptoirscoloniaux,1,1913,1913,president,1
bis-maxime-katz,parismaroc,1,1922,1922,administrateur,1
gompel-g-gustave,parismaroc,4,1913,1926,president,1
gompel-p,parismaroc,4,1913,1926,administrateur,1
gompel-r-robert,parismaroc,5,1913,1926,administrateur,1
katz-m,parismaroc,4,1913,1926,administrateur_delegue,1
patin-de-saulcourt-g,parismaroc,1,1922,1922,administrateur,1
presid-v,parismaroc,1,1926,1926,administrateur,1
prevot-e,parismaroc,1,1926,1926,administrateur,1
braive-j,parismarocholdingcherifiengustavegompel,1,1919,1919,administrateur,1
delestre-a,parismarocholdingcherifiengustavegompel,1,1919,1919,administrateur,1
gompel-g,parismarocholdingcherifiengustavegompel,1,1912,1912,administrateur,1
gompel-g-gustave,parismarocholdingcherifiengustavegompel,2,1922,1924,president,1
gompel-p,parismarocholdingcherifiengustavegompel,2,1922,1924,administrateur,1
gompel-r-robert,parismarocholdingcherifiengustavegompel,2,1922,1924,president,1
gougenheim-j,parismarocholdingcherifiengustavegompel,1,1912,1912,administrateur,1
gustave-garde,parismarocholdingcherifiengustavegompel,1,1919,1919,administrateur,1
katz,parismarocholdingcherifiengustavegompel,1,1912,1912,administrateur,1
katz-m,parismarocholdingcherifiengustavegompel,2,1922,1924,administrateur_delegue,1
liernur-w,parismarocholdingcherifiengustavegompel,1,1912,1912,administrateur,1
monnoyer-l,parismarocholdingcherifiengustavegompel,1,1919,1919,administrateur,1
pardon-j,parismarocholdingcherifiengustavegompel,2,1922,1924,commissaire_aux_comptes,0
patin-de-saulcourt-g,parismarocholdingcherifiengustavegompel,2,1922,1924,commissaire_aux_comptes,0
prevot-g,parismarocholdingcherifiengustavegompel,1,1924,1924,administrateur,1
willard-a,parismarocholdingcherifiengustavegompel,1,1912,1912,administrateur,1
bernard-p,participationscolonialesfinancieres,1,1952,1952,president,1
cherifienne-de-participations-s,participationscolonialesfinancieres,1,1952,1952,administrateur,1
cruse-l,participationscolonialesfinancieres,1,1952,1952,directeur_general,0
d-escury-c,participationscolonialesfinancieres,1,1952,1952,administrateur,1
gradis-j,participationscolonialesfinancieres,1,1952,1952,administrateur,1
hentsch-c,participationscolonialesfinancieres,1,1952,1952,administrateur,1
kritzler,participationscolonialesfinancieres,1,1952,1952,administrateur,1
monnier-c,participationscolonialesfinancieres,1,1952,1952,president,1
schwartz-w,participationscolonialesfinancieres,1,1952,1952,administrateur,1
swinnen-g,participationscolonialesfinancieres,1,1952,1952,administrateur,1
lebel-r,patrimoine,1,1926,1926,administrateur,1
sarrailh-p,patrimoine,1,1926,1926,administrateur,1
torre-p,patrimoine,1,1926,1926,administrateur,1
walch-g,patrimoine,1,1926,1926,administrateur,1
francois,pecheriescasablancarabat,1,1949,1949,gerant,0
pirone-t,pecheriescasablancarabat,1,1949,1949,gerant,0
boisseau-l,pecheriesconserveriesfrancomarocaines,1,1949,1949,gerant,0
charbeaux-pica-o,pecheriesconserveriesfrancomarocaines,1,1949,1949,gerant,0
despaux-g,pecheriesconserveriesfrancomarocaines,1,1949,1949,gerant,0
jacquier-j,pecheriesconserveriesfrancomarocaines,1,1949,1949,gerant,0
sol-f,pecheriesconserverieshautemer,1,1949,1949,gerant,0
amadou-g,pecheriesconservesalimentaires,2,1951,1969,administrateur,1
anthoine-f,pecheriesconservesalimentaires,3,1937,1969,administrateur,1
berge-l,pecheriesconservesalimentaires,3,1937,1969,administrateur,1
cadoret-f,pecheriesconservesalimentaires,1,1937,1937,administrateur,1
cadoret-j,pecheriesconservesalimentaires,2,1951,1969,administrateur,1
delacroix-j,pecheriesconservesalimentaires,2,1951,1969,administrateur,1
gc-fabre,pecheriesconservesalimentaires,1,1937,1937,administrateur,1
geraud-l,pecheriesconservesalimentaires,2,1951,1969,president,1
j-m-delacroix-admin-directeur,pecheriesconservesalimentaires,1,1937,1937,administrateur,1
painvin-g,pecheriesconservesalimentaires,2,1951,1969,administrateur,1
rivet-de-sabatier-j,pecheriesconservesalimentaires,2,1951,1969,administrateur,1
sagot-a,pecheriesconservesalimentaires,1,1937,1937,vice_president,1
sentilhes-j,pecheriesconservesalimentaires,1,1937,1937,president,1
talmon,pecheriesconservesalimentaires,1,1937,1937,directeur,0
toussaint-g,pecheriesconservesalimentaires,1,1937,1937,administrateur,1
benito-de-vericourt,pecheriesconservesalimentairescasablancabenimellal,1,1926,1926,administrateur,1
berge-l,pecheriesconservesalimentairescasablancabenimellal,1,1926,1926,administrateur_delegue,1
cadoret-f,pecheriesconservesalimentairescasablancabenimellal,1,1926,1926,administrateur,1
d-andrieu-g,pecheriesconservesalimentairescasablancabenimellal,1,1926,1926,administrateur,1
delacroix-j,pecheriesconservesalimentairescasablancabenimellal,1,1926,1926,commissaire_aux_comptes,0
labbe-c,pecheriesconservesalimentairescasablancabenimellal,1,1926,1926,administrateur,1
paulmyer-c,pecheriesconservesalimentairescasablancabenimellal,1,1926,1926,administrateur,1
savon-peiron-l,pecheriesconservesalimentairescasablancabenimellal,1,1926,1926,administrateur,1
sentilhes-j,pecheriesconservesalimentairescasablancabenimellal,1,1926,1926,president,1
vinciguerra-s,pecheriesconservesalimentairescasablancabenimellal,1,1926,1926,commissaire_aux_comptes,0
brosse-r,pecheriesguadiana,1,1949,1949,gerant,0
cordonnier-g,pecheriesguadiana,1,1949,1949,gerant,0
gaign,pecheriesguadiana,1,1949,1949,gerant,0
giraudet-g,pecheriesguadiana,1,1949,1949,gerant,0
grand-f,pecheriesguadiana,1,1949,1949,gerant,0
guintrand-a,pecheriesguadiana,1,1949,1949,gerant,0
harel,pecheriesguadiana,1,1949,1949,gerant,0
imberti-j,pecheriesguadiana,1,1949,1949,gerant,0
kermarec-e,pecheriesguadiana,1,1949,1949,gerant,0
lapointe-p,pecheriesguadiana,1,1949,1949,gerant,0
le-bideau-g,pecheriesguadiana,1,1949,1949,gerant,0
merienne-d,pecheriesguadiana,1,1949,1949,gerant,0
richard-p,pecheriesguadiana,1,1949,1949,gerant,0
rte-du-djorf,pecheriesguadiana,2,1949,1949,gerant,0
salaisons,pecheriesguadiana,1,1949,1949,gerant,0
segaud-j,pecheriesguadiana,1,1949,1949,gerant,0
alba-bonifaz-c,pecheriesmarocaines,2,1926,1926,administrateur,1
armando-de-loureiro,pecheriesmarocaines,2,1913,1922,administrateur,1
aug-delcroix,pecheriesmarocaines,2,1913,1922,administrateur,1
aug-ducornet,pecheriesmarocaines,3,1913,1926,administrateur,1
beaujon-a,pecheriesmarocaines,3,1922,1926,commissaire_aux_comptes,0
brouillet-l,pecheriesmarocaines,2,1926,1926,commissaire_aux_comptes,0
cabeza-de-vaca-m,pecheriesmarocaines,1,1922,1922,commissaire_aux_comptes,0
campina-e,pecheriesmarocaines,1,1922,1922,administrateur,1
de-noe-s,pecheriesmarocaines,3,1926,1926,administrateur,1
delcroix-a,pecheriesmarocaines,3,1922,1926,administrateur,1
deleroix-a,pecheriesmarocaines,2,1926,1926,president,1
destrebecq-e,pecheriesmarocaines,2,1926,1926,administrateur,1
ducornet-a,pecheriesmarocaines,4,1922,1926,administrateur,1
e-jb-marchand,pecheriesmarocaines,1,1922,1922,administrateur_delegue,1
fliche-e,pecheriesmarocaines,2,1913,1922,administrateur,1
fliche-g,pecheriesmarocaines,1,1926,1926,vice_president,1
gidoin-a,pecheriesmarocaines,2,1926,1926,administrateur,1
gomes-de-loureiro-a,pecheriesmarocaines,1,1926,1926,administrateur,1
hersent-g-georges,pecheriesmarocaines,3,1922,1926,president,1
juan-rodriguez-martin,pecheriesmarocaines,1,1922,1922,administrateur,1
mallet-c,pecheriesmarocaines,2,1926,1926,administrateur,1
marchand-j,pecheriesmarocaines,3,1913,1926,administrateur,1
martin-rodriguez-j,pecheriesmarocaines,4,1913,1926,administrateur,1
martinez-de-campos-y-de-viesca-a,pecheriesmarocaines,1,1926,1926,administrateur,1
massena-a,pecheriesmarocaines,2,1913,1922,administrateur,1
perrin-de-brichambaut-l,pecheriesmarocaines,2,1913,1922,administrateur,1
romeu-y-fages-s,pecheriesmarocaines,2,1926,1926,administrateur,1
soler-j,pecheriesmarocaines,1,1922,1922,administrateur,1
vergara-m,pecheriesmarocaines,1,1926,1926,administrateur,1
wateau-l,pecheriesmarocaines,2,1926,1926,administrateur,1
peillon-j,pecheriessafi,1,1949,1949,gerant,0
duchemin-g,pecheriessalaisonsconservesalimentairesmogador,1,1949,1949,gerant,0
aboulker-a,peinturesastralcelluco,1,1949,1949,gerant,0
aboulker-d,peinturesastralcelluco,1,1949,1949,gerant,0
aboulker-f,peinturesastralcelluco,1,1949,1949,gerant,0
aboulker-m,peinturesastralcelluco,1,1949,1949,gerant,0
aguillon-j,penarroyamaroc,2,1951,1969,president,1
getten-p,penarroyamaroc,2,1951,1969,administrateur,1
l-francois-glaser,penarroyamaroc,2,1951,1969,administrateur,1
lecoq,penarroyamaroc,1,1955,1955,commissaire_aux_comptes,0
pagezy-h,penarroyamaroc,2,1951,1969,administrateur_delegue,1
ramin-j-jacques,penarroyamaroc,2,1951,1969,administrateur_delegue,1
walter-j-jacques,penarroyamaroc,2,1951,1969,administrateur,1
bihoreau-c,petrolesmaroc,1,1937,1937,administrateur,1
bonnieres,petrolesmaroc,1,1920,1920,administrateur,1
colas,petrolesmaroc,1,1926,1926,administrateur,1
colas-e,petrolesmaroc,2,1913,1922,administrateur,1
damet-m,petrolesmaroc,2,1913,1922,administrateur,1
danset-m,petrolesmaroc,5,1920,1937,administrateur,1
de-breteuil,petrolesmaroc,4,1913,1926,administrateur,1
hoffherr-r,petrolesmaroc,1,1937,1937,administrateur,1
j-emile-mayet,petrolesmaroc,1,1937,1937,administrateur,1
julien-m,petrolesmaroc,1,1937,1937,administrateur,1
karroy-j,petrolesmaroc,1,1937,1937,administrateur,1
laroche,petrolesmaroc,2,1913,1922,administrateur,1
laroche-h,petrolesmaroc,3,1922,1926,administrateur,1
lelarge-g,petrolesmaroc,1,1926,1926,commissaire_aux_comptes,0
meny-j,petrolesmaroc,1,1937,1937,administrateur,1
mercier-m-maurice,petrolesmaroc,1,1937,1937,administrateur,1
palliez-a,petrolesmaroc,6,1913,1937,president,1
palliez-l,petrolesmaroc,6,1913,1926,administrateur,1
pechelbronn,petrolesmaroc,1,1937,1937,administrateur,1
very-m,petrolesmaroc,1,1926,1926,commissaire_aux_comptes,0
vigier-r,petrolesmaroc,1,1937,1937,administrateur,1
gompel-r-robert,phosphatesafriquenord,1,1926,1926,president,1
moatti-e-edmond,phosphatesafriquenord,1,1926,1926,administrateur_delegue,1
patin-de-saulcourt-g,phosphatesafriquenord,2,1924,1926,commissaire_aux_comptes,0
pizy-f,phosphatesafriquenord,1,1926,1926,commissaire_aux_comptes,0
prevot,phosphatesafriquenord,1,1920,1920,administrateur,1
blondel,placementimmobiliermaroc,1,1952,1952,administrateur,1
bompard-j,placementimmobiliermaroc,1,1937,1937,administrateur_delegue,1
boucle-d-anfa,placementimmobiliermaroc,1,1952,1952,administrateur,1
