person_id,company_id,n_observations,first_year,last_year,top_role,is_board_seat
joubert-j,importationboisexotiques,2,1937,1945,administrateur,1
julliard,importationboisexotiques,1,1931,1931,administrateur,1
julliard-h,importationboisexotiques,1,1933,1933,directeur,0
lambert,importationboisexotiques,2,1948,1951,administrateur,1
lambert-p,importationboisexotiques,1,1953,1953,administrateur,1
lapiquonne-a,importationboisexotiques,1,1953,1953,administrateur,1
lavril-m,importationboisexotiques,1,1945,1945,administrateur,1
lemaitre,importationboisexotiques,2,1931,1933,administrateur,1
lemaitre-j,importationboisexotiques,2,1937,1945,president,1
lemaitre-r,importationboisexotiques,1,1951,1951,administrateur,1
levy-g,importationboisexotiques,1,1931,1931,administrateur,1
mallinson-w,importationboisexotiques,3,1922,1929,administrateur,1
marguet-a,importationboisexotiques,5,1922,1933,administrateur,1
merle,importationboisexotiques,2,1931,1933,administrateur,1
mizraki-m,importationboisexotiques,1,1931,1931,administrateur,1
noel,importationboisexotiques,1,1927,1927,administrateur,1
noel-j,importationboisexotiques,2,1922,1929,administrateur,1
plagelat-l,importationboisexotiques,1,1937,1937,administrateur_delegue,1
ratheau-m,importationboisexotiques,5,1937,1953,administrateur,1
verveer-e,importationboisexotiques,2,1922,1929,administrateur,1
vivier-e,importationboisexotiques,1,1933,1933,administrateur,1
angelo-j,importationproduitscoloniaux,1,1975,1975,administrateur,1
delaunay-j,importationproduitscoloniaux,1,1975,1975,administrateur,1
lesage-h,importationproduitscoloniaux,1,1975,1975,administrateur,1
lescuyer-j,importationproduitscoloniaux,1,1975,1975,administrateur,1
tenaille-j,importationproduitscoloniaux,1,1975,1975,administrateur,1
delmas-p-philippe,industrielleafricaine,3,1921,1975,president,1
doyen-h,industrielleafricaine,3,1921,1975,administrateur,1
mathon-e,industrielleafricaine,3,1921,1975,administrateur,1
maurel-p,industrielleafricaine,3,1921,1975,administrateur,1
philippart-f,industrielleafricaine,2,1921,1975,administrateur,1
rastoin-e-emile,industrielleafricaine,2,1921,1975,administrateur,1
roberty-b,industrielleafricaine,3,1921,1975,administrateur,1
rocca-e,industrielleafricaine,3,1921,1975,administrateur,1
charlet-p,industrielleagricolecommercialeafriqueoccidentaleafriquemetropole,1,1930,1930,administrateur,1
chavatte-l,industrielleagricolecommercialeafriqueoccidentaleafriquemetropole,1,1930,1930,administrateur,1
fries-g,industrielleagricolecommercialeafriqueoccidentaleafriquemetropole,1,1930,1930,administrateur,1
guerin-a,industrielleagricolecommercialeafriqueoccidentaleafriquemetropole,1,1930,1930,administrateur,1
marechand-a,industrielleagricolecommercialeafriqueoccidentaleafriquemetropole,1,1930,1930,administrateur_delegue,1
moreau-l,industrielleagricolecommercialeafriqueoccidentaleafriquemetropole,1,1930,1930,administrateur,1
perrissin-j,industrielleagricolecommercialeafriqueoccidentaleafriquemetropole,1,1930,1930,administrateur,1
barris-p,industriellecoloniale,1,1937,1937,president,1
benedic-e,industriellecoloniale,1,1937,1937,administrateur_delegue,1
hainglaise-p,industriellecoloniale,1,1937,1937,administrateur,1
lessault-s,industriellecoloniale,1,1937,1937,administrateur,1
pome-l,industriellecoloniale,1,1937,1937,administrateur,1
fressinier-p,industriellecommercialeafricaine,1,1955,1955,gerant,0
passot-a,industriellecommercialeafricaine,1,1955,1955,gerant,0
cauvin-m,industriellecommercialeagricoleguinee,1,1975,1975,administrateur,1
cugnet-r,industriellecommercialeagricoleguinee,2,1922,1975,administrateur,1
gauvin-m,industriellecommercialeagricoleguinee,1,1922,1922,administrateur,1
jean-renaud-suzor,industriellecommercialeagricoleguinee,1,1922,1922,administrateur,1
meyran-h,industriellecommercialeagricoleguinee,1,1922,1922,administrateur,1
montocchio-l,industriellecommercialeagricoleguinee,2,1922,1975,administrateur,1
renaud-suzor-j,industriellecommercialeagricoleguinee,1,1975,1975,administrateur,1
tyack-a,industriellecommercialeagricoleguinee,2,1922,1975,administrateur,1
bing,industriellecommercialesoudan,2,1898,1901,administrateur,1
curtil-f,industriellecommercialesoudan,1,1901,1901,commissaire_aux_comptes,0
de-la-faille-de-leverghem-j,industriellecommercialesoudan,1,1898,1898,administrateur,1
de-witte-h,industriellecommercialesoudan,1,1901,1901,administrateur,1
lagros-de-longeron,industriellecommercialesoudan,1,1901,1901,commissaire_aux_comptes,0
maret,industriellecommercialesoudan,1,1898,1898,administrateur,1
noelpardon,industriellecommercialesoudan,1,1898,1898,administrateur,1
pardon-n,industriellecommercialesoudan,2,1898,1901,administrateur,1
representant-de-la-maison-a-teste,industriellecommercialesoudan,1,1898,1898,administrateur,1
rigard,industriellecommercialesoudan,1,1901,1901,administrateur,1
rigord-j,industriellecommercialesoudan,2,1898,1898,administrateur,1
samuel-otto-bing,industriellecommercialesoudan,1,1898,1898,administrateur,1
teste,industriellecommercialesoudan,2,1898,1901,administrateur,1
teste-f,industriellecommercialesoudan,1,1898,1898,administrateur,1
van-den-bosch,industriellecommercialesoudan,2,1898,1901,administrateur,1
van-den-bosch-l,industriellecommercialesoudan,1,1898,1898,administrateur,1
giromagny,industrielledeveloppementautomobiledahomey,1,1955,1955,gerant,0
thuiller-j,industrielledeveloppementautomobiledahomey,1,1955,1955,gerant,0
barris-p,industriellegrandepeche,2,1926,1975,administrateur_delegue,1
corbin-p-paul,industriellegrandepeche,2,1926,1975,president,1
serre-a,industriellegrandepeche,1,1926,1926,administrateur,1
berard-p,industriellepetrolesafriqueoccidentale,1,1951,1951,administrateur,1
drouin-g,industriellepetrolesafriqueoccidentale,1,1951,1951,president,1
erichsen-b,industriellepetrolesafriqueoccidentale,1,1951,1951,administrateur,1
gotz-g,industriellepetrolesafriqueoccidentale,1,1951,1951,administrateur,1
reed-a,industriellepetrolesafriqueoccidentale,1,1951,1951,administrateur,1
cochez-l,industrielleproduitscoloniaux,2,1926,1929,president,1
dupont,industrielleproduitscoloniaux,1,1926,1926,president,1
falchenberg-e,industrielleproduitscoloniaux,1,1926,1926,vice_president,1
furlaud-l,industrielleproduitscoloniaux,1,1926,1926,administrateur,1
furlaud-m,industrielleproduitscoloniaux,1,1926,1926,administrateur,1
johannet,industrielleproduitscoloniaux,1,1926,1926,administrateur_delegue,1
oldani-a,industrielleproduitscoloniaux,2,1926,1929,administrateur,1
regnard-f,industrielleproduitscoloniaux,1,1926,1926,administrateur,1
rouvrais-f,industrielleproduitscoloniaux,2,1926,1929,administrateur,1
sustra-f,industrielleproduitscoloniaux,1,1929,1929,administrateur,1
lamazou-g,industriesportuairescoteivoire,1,1949,1949,gerant,0
roullet-i,industriesportuairescoteivoire,1,1949,1949,gerant,0
aupetit-a-andre,industrietextilecotonniere,1,1951,1951,administrateur,1
boussac-m,industrietextilecotonniere,1,1937,1937,president,1
boussac-r-raymond,industrietextilecotonniere,1,1937,1937,administrateur,1
dede-p,industrietextilecotonniere,1,1951,1951,administrateur,1
jacquemin-h,industrietextilecotonniere,1,1937,1937,administrateur,1
paupier-j,industrietextilecotonniere,1,1951,1951,administrateur,1
cameroun,institutrechercheshuilespalmeoleagineux,1,1963,1963,administrateur,1
f-a,institutrechercheshuilespalmeoleagineux,1,1963,1963,administrateur,1
fourcade-a,institutrechercheshuilespalmeoleagineux,1,1963,1963,administrateur,1
generaux-d-a-o-f-g,institutrechercheshuilespalmeoleagineux,1,1963,1963,administrateur,1
guernier,institutrechercheshuilespalmeoleagineux,1,1963,1963,administrateur,1
huilerie-du-plan,institutrechercheshuilespalmeoleagineux,1,1963,1963,administrateur,1
madagascar,institutrechercheshuilespalmeoleagineux,1,1963,1963,administrateur,1
maurel-j,institutrechercheshuilespalmeoleagineux,1,1963,1963,administrateur,1
togo,institutrechercheshuilespalmeoleagineux,1,1963,1963,administrateur,1
benedic-e,intercontinentaleentreprisesreunies,1,1926,1926,administrateur,1
fondere-a,intercontinentaleentreprisesreunies,1,1926,1926,president,1
fourneau-a,intercontinentaleentreprisesreunies,1,1926,1926,administrateur,1
guynet-w,intercontinentaleentreprisesreunies,1,1926,1926,administrateur,1
piquelin-e,intercontinentaleentreprisesreunies,1,1926,1926,administrateur,1
turrel-c,intercontinentaleentreprisesreunies,1,1926,1926,administrateur,1
vigouroux-l,intercontinentaleentreprisesreunies,1,1926,1926,administrateur,1
armstrong-f,ivorycoastgoldfields,1,1903,1903,administrateur,1
goldschmidt-a,ivorycoastgoldfields,1,1903,1903,administrateur,1
lyon-m,ivorycoastgoldfields,1,1903,1903,administrateur,1
ward-r,ivorycoastgoldfields,1,1903,1903,administrateur,1
abengourou,jcalve,1,1931,1931,administrateur,1
adzope,jcalve,1,1931,1931,administrateur,1
ahouanou,jcalve,1,1931,1931,administrateur,1
anglade-b,jcalve,1,1931,1931,administrateur,1
anyama,jcalve,1,1931,1931,administrateur,1
bafingdala,jcalve,1,1931,1931,administrateur,1
bassam-g,jcalve,1,1931,1931,administrateur,1
bingerville,jcalve,2,1931,1931,administrateur,1
bouafle,jcalve,1,1931,1931,administrateur,1
cacao,jcalve,3,1931,1931,administrateur,1
cafe-de-la-cote-d-ivoire-occidentale,jcalve,1,1931,1931,directeur,0
calcat-f,jcalve,1,1931,1931,administrateur,1
camoin-p,jcalve,1,1931,1931,administrateur,1
cercle-d-odienne,jcalve,1,1931,1931,administrateur,1
colas,jcalve,1,1931,1931,administrateur,1
corre-f,jcalve,1,1931,1931,administrateur,1
corre-p,jcalve,1,1931,1931,administrateur,1
daloa,jcalve,2,1931,1931,administrateur,1
dan-m,jcalve,1,1931,1931,administrateur,1
danane,jcalve,1,1931,1931,administrateur,1
dimbokro,jcalve,1,1931,1931,administrateur,1
eleveur-b,jcalve,1,1931,1931,administrateur,1
eloka,jcalve,1,1931,1931,administrateur,1
fouquet,jcalve,1,1931,1931,administrateur,1
gagnoa,jcalve,3,1931,1931,administrateur,1
industrielle-de-badikaha,jcalve,1,1931,1931,administrateur,1
lahou,jcalve,1,1931,1931,administrateur,1
latil,jcalve,1,1931,1931,administrateur,1
levy-g,jcalve,1,1931,1931,administrateur,1
lorenzi,jcalve,1,1931,1931,administrateur,1
merzeau,jcalve,1,1931,1931,administrateur,1
mizraki-m,jcalve,1,1931,1931,administrateur,1
mounier-a,jcalve,1,1931,1931,administrateur_delegue,1
mounier-p,jcalve,1,1931,1931,president,1
pierre,jcalve,1,1931,1931,administrateur_delegue,1
plagelat-l,jcalve,1,1931,1931,administrateur,1
planteurs-lambert-ackah,jcalve,1,1931,1931,administrateur,1
quinamaud,jcalve,1,1931,1931,administrateur,1
souhe,jcalve,1,1931,1931,administrateur,1
tabou,jcalve,1,1931,1931,administrateur,1
tanoe,jcalve,1,1931,1931,administrateur,1
vialle-a,jcalve,1,1931,1931,administrateur,1
vialle-j,jcalve,1,1931,1931,administrateur,1
delmas-p-pierre,jdelmas,1,1963,1963,gerant,0
o-quin-p,jdelmas,1,1963,1963,gerant,0
allibaud-j,jeanweber,1,1927,1927,administrateur,1
crivelli,jeanweber,1,1927,1927,administrateur,1
legourd-a,jeanweber,1,1927,1927,administrateur,1
weber,jeanweber,1,1927,1927,administrateur,1
france,jheudebert,1,1953,1953,administrateur,1
heudebert-j,jheudebert,2,1949,1953,president_directeur_general,1
heudebert-p,jheudebert,2,1949,1953,administrateur,1
pres-soc-havas-afrique-dakar,jheudebert,1,1953,1953,administrateur,1
fressinier-p,jlaubie,1,1963,1963,gerant,0
appert-j,kandi,1,1949,1949,administrateur,1
aubert-j,kandi,1,1949,1949,administrateur,1
mollard-r,kandi,1,1949,1949,administrateur,1
de-bressieux-r,kankan,1,1949,1949,gerant,0
fourcade-e,kayesbank,1,1911,1911,administrateur,1
ponsignon-a,kayesbank,1,1911,1911,administrateur,1
allegre-l-louis,koba,1,1932,1932,administrateur,1
bechmann-g,koba,1,1932,1932,administrateur,1
bricard-l,koba,1,1932,1932,administrateur,1
e-edit-a,koba,1,1932,1932,administrateur,1
fourn-g,koba,1,1932,1932,president,1
fousse-p,koba,1,1932,1932,administrateur_delegue,1
geraud-l,koba,1,1932,1932,administrateur,1
lieber,koba,1,1932,1932,administrateur,1
ligonnet-e,koba,2,1932,1963,administrateur,1
motchane-l,koba,2,1932,1963,administrateur,1
regismanset-c,koba,1,1932,1932,administrateur,1
seghers-r,koba,1,1963,1963,administrateur,1
touze-e,koba,1,1932,1932,president,1
z-a,koba,1,1932,1932,administrateur,1
admin-leon-motchane,kobatatema,1,1948,1948,administrateur,1
fondateur-du-ceres-avec-jean-pierre-chevenement,kobatatema,1,1948,1948,administrateur,1
jean-loup-motchane,kobatatema,1,1948,1948,administrateur,1
ligonnet-e,kobatatema,1,1948,1948,administrateur,1
motchane-d,kobatatema,1,1948,1948,administrateur,1
motchane-l,kobatatema,1,1948,1948,president,1
seghers-r,kobatatema,1,1948,1948,administrateur,1
suit-chevenement-au-mouvement-des-citoyens,kobatatema,1,1948,1948,administrateur,1
berger,kokumbo,1,1937,1937,administrateur,1
tezier-h,kokumbo,1,1937,1937,administrateur,1
bento-y-vieira,kokumbocoltd,3,1922,1975,administrateur,1
frot-h,kokumbocoltd,3,1922,1975,administrateur,1
halphen-j-julien,kokumbocoltd,2,1922,1975,administrateur,1
oppenheim-s,kokumbocoltd,3,1922,1975,administrateur,1
simonnet-g,kokumbocoltd,3,1922,1975,administrateur,1
stokes-h,kokumbocoltd,3,1922,1975,administrateur,1
terquem-l,kokumbocoltd,1,1926,1926,administrateur,1
terquem-m,kokumbocoltd,2,1922,1975,administrateur,1
agricole-a-la-cote-d-ivoire,kong,1,1901,1901,administrateur,1
aug-pellerin,kong,1,1901,1901,administrateur,1
auvray-m,kong,1,1963,1963,administrateur,1
beraud-p,kong,1,1901,1901,commissaire_aux_comptes,0
bos-p,kong,1,1963,1963,directeur_general,0
bretigniere-m,kong,2,1922,1922,administrateur,1
calcat-f-fernand,kong,1,1929,1929,administrateur,1
callot-t,kong,4,1901,1926,president,1
commerciale-des-ports-s,kong,1,1963,1963,administrateur,1
consul-de-san-salvador,kong,1,1923,1923,administrateur,1
droit-de-timbre-acquitte-par-abonnement-p,kong,1,1929,1929,administrateur,1
galula-j,kong,3,1922,1923,administrateur,1
gompel-r-robert,kong,1,1926,1926,administrateur,1
halphen-j-julien,kong,1,1901,1901,administrateur,1
katz-m,kong,3,1922,1926,administrateur,1
leplanquais-e,kong,1,1926,1926,administrateur_delegue,1
levy-g,kong,6,1922,1938,administrateur_delegue,1
levy-l,kong,1,1901,1901,administrateur,1
merle-m,kong,1,1929,1929,administrateur,1
mizraki-m,kong,4,1922,1929,administrateur,1
paris,kong,5,1926,1961,administrateur,1
picanon-e,kong,3,1926,1938,president,1
ribiere,kong,1,1901,1901,administrateur,1
simonnet-g,kong,1,1901,1901,administrateur,1
terquem-l,kong,2,1922,1922,administrateur,1
terquem-m,kong,1,1901,1901,administrateur,1
vacheret-c,kong,1,1963,1963,president_directeur_general,1
vivier-e,kong,1,1929,1929,administrateur,1
dior,leblancgerbaud,1,1951,1951,gerant,0
gerbaud-h,leblancgerbaud,1,1951,1951,gerant,0
casteincau-e,leoncochez,1,1925,1925,administrateur_delegue,1
dagana,leoncochez,1,1925,1925,president,1
gorgeu-m,leoncochez,1,1925,1925,vice_president,1
gueoul,leoncochez,1,1925,1925,president,1
kaedi,leoncochez,1,1925,1925,president,1
kebemer,leoncochez,1,1925,1925,president,1
louga,leoncochez,1,1925,1925,president,1
m-atam,leoncochez,1,1925,1925,president,1
m-bembey,leoncochez,1,1925,1925,president,1
mecke,leoncochez,1,1925,1925,president,1
mopti,leoncochez,1,1925,1925,president,1
n-dioubei,leoncochez,1,1925,1925,president,1
naskel,leoncochez,1,1925,1925,president,1
peyrissac-l,leoncochez,1,1925,1925,president,1
podor,leoncochez,1,1925,1925,president,1
saadougou,leoncochez,1,1925,1925,president,1
segou,leoncochez,1,1925,1925,president,1
siguiri,leoncochez,1,1925,1925,president,1
tivaouane,leoncochez,1,1925,1925,president,1
bastin-j,lesieurafrique,2,1952,1953,administrateur,1
commerciale-de-l-ouest-africain-s,lesieurafrique,2,1952,1953,administrateur,1
commerciale-des-ports-africains-s,lesieurafrique,2,1952,1953,administrateur,1
lemaigre-dubreuil-j,lesieurafrique,2,1952,1953,administrateur,1
lesieur-h,lesieurafrique,2,1952,1953,administrateur,1
lesieur-p,lesieurafrique,2,1952,1953,administrateur,1
mallet-a,lesieurafrique,2,1952,1953,administrateur,1
remy-p,lesieurafrique,2,1952,1953,administrateur,1
tascher-c,lesieurafrique,2,1952,1953,administrateur,1
aerts-c,lorrainecoteivoirenancy,1,1912,1912,administrateur,1
bastien-f,lorrainecoteivoirenancy,1,1912,1912,administrateur,1
dreyer,lorrainecoteivoirenancy,1,1912,1912,administrateur,1
lanique,lorrainecoteivoirenancy,1,1912,1912,president,1
majorelle-l,lorrainecoteivoirenancy,1,1912,1912,administrateur,1
perrin-p,lorrainecoteivoirenancy,1,1912,1912,administrateur,1
thiolere,lorrainecoteivoirenancy,1,1912,1912,administrateur,1
decomis-r,louga,1,1953,1953,president,1
paris-r,louga,1,1953,1953,administrateur,1
thubet-a,louga,1,1953,1953,administrateur,1
feltrin-l,louisfeltrin,1,1963,1963,gerant,0
ing-e-c-p,louisfeltrin,1,1963,1963,gerant,0
champarnaud-h,lucoroul,1,1926,1926,president,1
comboul-p,lucoroul,1,1926,1926,administrateur,1
j-comboul-r,lucoroul,1,1926,1926,administrateur,1
l-com-boul-r,lucoroul,1,1926,1926,administrateur,1
blanc,lyonnaisegisementsauriferesguinee,1,1908,1908,administrateur,1
de-vaux,lyonnaisegisementsauriferesguinee,1,1908,1908,administrateur,1
jarre-c,lyonnaisegisementsauriferesguinee,1,1908,1908,administrateur,1
lamaiziere,lyonnaisegisementsauriferesguinee,1,1908,1908,president,1
lethel-t,lyonnaisegisementsauriferesguinee,1,1908,1908,administrateur,1
parisis,lyonnaisegisementsauriferesguinee,1,1908,1908,administrateur,1
th-bruneau,lyonnaisegisementsauriferesguinee,1,1908,1908,administrateur,1
carles-l,macinaniger,4,1921,1975,administrateur,1
charlionais-m,macinaniger,3,1921,1975,administrateur,1
charlionnais,macinaniger,1,1925,1925,administrateur,1
cormouls-houles-e,macinaniger,3,1921,1975,administrateur,1
courtois-de-vicose-l,macinaniger,4,1921,1975,president,1
de-bazelaire-l,macinaniger,2,1921,1975,president,1
fregevu-p,macinaniger,1,1926,1926,administrateur_delegue,1
