person_id,company_id,n_observations,first_year,last_year,top_role,is_board_seat
censeur-ste-generale,marocaine,2,1913,1921,president,1
cornelis-de-witt-adm-sln,marocaine,2,1913,1921,president,1
courcelle-j,marocaine,2,1926,1937,administrateur,1
dallier,marocaine,1,1948,1948,commissaire_aux_comptes,0
ed-philippar,marocaine,2,1913,1926,administrateur,1
exbrayat-j,marocaine,2,1951,1952,administrateur,1
fabry-r,marocaine,1,1937,1937,administrateur,1
feray-j,marocaine,3,1925,1937,president,1
feydel-l,marocaine,1,1937,1937,commissaire_aux_comptes,0
g-de-caqueray,marocaine,1,1951,1951,vice_president,1
g-de-klapka,marocaine,2,1913,1925,administrateur,1
gendre-de-lucien-bordet,marocaine,1,1921,1921,administrateur,1
giraud-h,marocaine,3,1925,1926,president,1
gouron-c,marocaine,3,1940,1948,commissaire_aux_comptes,0
h-de-freycinet,marocaine,1,1913,1913,administrateur,1
h-giraud-sgtm,marocaine,1,1913,1913,administrateur,1
h-villiers,marocaine,1,1952,1952,administrateur,1
hermil-a,marocaine,2,1951,1952,administrateur,1
imp-chaix,marocaine,1,1948,1948,administrateur,1
j-bonnasse,marocaine,2,1913,1921,administrateur,1
j-feray,marocaine,3,1913,1952,president,1
j-feray-adm,marocaine,1,1951,1951,president,1
jourdanne-a,marocaine,1,1937,1937,administrateur,1
jurien-de-la-graviere-p,marocaine,3,1925,1926,president,1
larache,marocaine,2,1925,1925,president,1
laroche-c,marocaine,3,1925,1926,president,1
mallet-a,marocaine,2,1951,1952,administrateur,1
mazagran,marocaine,2,1925,1925,president,1
mimeur-agences-a-oudjda,marocaine,2,1925,1925,president,1
mimeur-p,marocaine,2,1926,1937,administrateur,1
mingot,marocaine,3,1940,1948,commissaire_aux_comptes,0
mogador,marocaine,2,1925,1925,president,1
p-jurien-de-la-graviere,marocaine,1,1913,1913,administrateur,1
pallier-j,marocaine,2,1951,1952,administrateur,1
paquet,marocaine,1,1913,1913,administrateur,1
pdt-bone-guelma-t,marocaine,1,1913,1913,administrateur,1
philippar-e,marocaine,2,1925,1925,president,1
pinier-h,marocaine,1,1945,1945,commissaire_aux_comptes,0
pinot-r,marocaine,2,1925,1925,president,1
r-pinot-cte-des-forges,marocaine,1,1913,1913,administrateur,1
renaudin-l,marocaine,2,1951,1952,administrateur,1
restany-p,marocaine,2,1951,1952,directeur,0
saffi,marocaine,2,1925,1925,president,1
trelat-m,marocaine,3,1925,1926,president,1
villiers-h,marocaine,4,1913,1951,directeur,1
bigard-l,marocaineaffretementconsignationtransitcasablancaportlyautey,1,,,administrateur,1
trichet-l,marocaineaffretementconsignationtransitcasablancaportlyautey,1,,,administrateur,1
untz-b-o-m-r,marocaineaffretementconsignationtransitcasablancaportlyautey,1,,,administrateur,1
bernard-j,marocaineagricolejacma,1,1920,1920,administrateur,1
donnet-l,marocaineagricolejacma,1,1920,1920,administrateur,1
guyot-p,marocaineagricolejacma,1,1920,1920,administrateur,1
lucien-rappel,marocaineagricolejacma,1,1920,1920,administrateur,1
rappel-l,marocaineagricolejacma,1,1920,1920,administrateur,1
riotteau-c,marocaineagricolejacma,1,1920,1920,administrateur,1
caze-g,marocaineagricolesidifatah,1,1933,1933,administrateur,1
conseil-mm-alfred-jacobs,marocaineagricolesidifatah,1,1933,1933,administrateur,1
jacobs-e,marocaineagricolesidifatah,1,1933,1933,administrateur,1
jaureguiberry-j,marocaineagricolesidifatah,1,1933,1933,administrateur,1
le-saulnier-de-saint-jouan-r,marocaineagricolesidifatah,1,1933,1933,administrateur,1
monchicourt-a,marocaineagricolesidifatah,1,1933,1933,administrateur,1
de-kinder-f,marocaineagriculturecommerce,1,1927,1927,administrateur,1
et-francois-de-kinder,marocaineagriculturecommerce,1,1927,1927,administrateur,1
jacobs-a,marocaineagriculturecommerce,2,1927,1927,administrateur,1
jacobs-e,marocaineagriculturecommerce,2,1927,1927,administrateur,1
jaureguiberry-j,marocaineagriculturecommerce,2,1927,1927,administrateur,1
le-saulnier-de-saint-jouan-r,marocaineagriculturecommerce,2,1927,1927,administrateur,1
monchicourt-a,marocaineagriculturecommerce,1,1927,1927,administrateur,1
mondricourt-a,marocaineagriculturecommerce,1,1927,1927,administrateur,1
marti-a,marocaineagricultureelevageengrais,1,1949,1949,gerant,0
signes-j,marocaineagricultureelevageengrais,1,1949,1949,gerant,0
cavroy-cavrois-j,marocaineainsikh,2,1926,1937,administrateur,1
cavroy-j,marocaineainsikh,1,1926,1926,administrateur,1
chiris-g,marocaineainsikh,1,1926,1926,administrateur,1
forgeot-a,marocaineainsikh,1,1926,1926,administrateur,1
fouche-h,marocaineainsikh,2,1926,1937,administrateur,1
germain-j,marocaineainsikh,1,1952,1952,gerant,0
giraud-a-meknes-l,marocaineainsikh,1,1937,1937,directeur,0
gradis-g,marocaineainsikh,1,1937,1937,administrateur,1
homolle-l,marocaineainsikh,2,1926,1937,president,1
ledoux-f,marocaineainsikh,1,1937,1937,administrateur,1
quellennec-e,marocaineainsikh,1,1926,1926,administrateur,1
quellennec-j,marocaineainsikh,1,1937,1937,administrateur,1
ardoin-p,marocaineapplicationselectriques,1,1969,1969,administrateur,1
bonfils-m,marocaineapplicationselectriques,2,1937,1969,president,1
filiale-slee,marocaineapplicationselectriques,1,1969,1969,administrateur,1
guerin-a,marocaineapplicationselectriques,1,1937,1937,president,1
julien-m,marocaineapplicationselectriques,2,1937,1969,administrateur,1
koechlin-j,marocaineapplicationselectriques,2,1937,1969,administrateur,1
l-lefrancois,marocaineapplicationselectriques,1,1969,1969,administrateur,1
pagezy-h,marocaineapplicationselectriques,1,1937,1937,administrateur,1
petsche-h,marocaineapplicationselectriques,1,1937,1937,administrateur,1
radiguer-c,marocaineapplicationselectriques,2,1937,1969,administrateur,1
teste-y,marocaineapplicationselectriques,1,1937,1937,administrateur,1
thuillier-j,marocaineapplicationselectriques,1,1969,1969,administrateur,1
allouche-l,marocaineapprovisionnement,3,1913,1920,administrateur,1
benito-de-vericourt,marocaineapprovisionnement,1,1913,1913,administrateur,1
cyprien-fabre,marocaineapprovisionnement,1,1920,1920,administrateur,1
cyprien-fabre-p,marocaineapprovisionnement,3,1913,1922,administrateur,1
delhaize-r,marocaineapprovisionnement,5,1913,1922,administrateur,1
e-hassebroucq,marocaineapprovisionnement,2,1913,1922,administrateur,1
et-benito-de-vericourt,marocaineapprovisionnement,1,1920,1920,administrateur,1
fabre-c,marocaineapprovisionnement,1,1937,1937,administrateur,1
garcin,marocaineapprovisionnement,3,1913,1922,administrateur,1
garcin-e,marocaineapprovisionnement,1,1920,1920,administrateur,1
gerard,marocaineapprovisionnement,1,1920,1920,administrateur,1
gerard-l,marocaineapprovisionnement,3,1913,1922,administrateur,1
geraud-l,marocaineapprovisionnement,1,1937,1937,president,1
godard,marocaineapprovisionnement,1,1920,1920,administrateur,1
godard-l,marocaineapprovisionnement,2,1913,1920,administrateur,1
gondoin-j,marocaineapprovisionnement,1,1937,1937,administrateur,1
gontard-a,marocaineapprovisionnement,4,1913,1922,administrateur,1
hassebroucq,marocaineapprovisionnement,1,1920,1920,administrateur,1
hassebroucq-e,marocaineapprovisionnement,1,1920,1920,administrateur,1
jahan-a,marocaineapprovisionnement,1,1937,1937,administrateur,1
labbe-c,marocaineapprovisionnement,1,1913,1913,administrateur,1
loi,marocaineapprovisionnement,1,1920,1920,administrateur,1
mical-l,marocaineapprovisionnement,1,1913,1913,administrateur,1
paillas,marocaineapprovisionnement,1,1913,1913,administrateur,1
pannetier-g,marocaineapprovisionnement,1,1937,1937,administrateur,1
pdt-marseillase-d-om,marocaineapprovisionnement,2,1913,1922,administrateur,1
pellas,marocaineapprovisionnement,1,1920,1920,administrateur,1
pellas-d,marocaineapprovisionnement,1,1920,1920,administrateur,1
pellas-dirigeant-de-rizeries-d,marocaineapprovisionnement,2,1913,1922,administrateur,1
rousselot-e,marocaineapprovisionnement,4,1913,1922,administrateur,1
sagot-a,marocaineapprovisionnement,1,1937,1937,vice_president,1
saigon,marocaineapprovisionnement,2,1913,1922,administrateur,1
toussaint-g,marocaineapprovisionnement,1,1937,1937,administrateur,1
trubert-j,marocaineapprovisionnement,1,1937,1937,administrateur,1
garcin-e,marocaineapprovisionnements,1,1926,1926,administrateur,1
gerard-l,marocaineapprovisionnements,1,1926,1926,administrateur,1
godard-l,marocaineapprovisionnements,1,1926,1926,vice_president,1
gontard-a,marocaineapprovisionnements,1,1926,1926,administrateur,1
hassebroucq-f,marocaineapprovisionnements,1,1926,1926,administrateur,1
labbe-c,marocaineapprovisionnements,1,1926,1926,administrateur,1
toussaint-g,marocaineapprovisionnements,1,1926,1926,administrateur,1
trubert-j,marocaineapprovisionnements,1,1926,1926,administrateur,1
alluchon-h,marocaineapprovisionnementtransportcredit,1,1922,1922,administrateur,1
seligman-r,marocaineapprovisionnementtransportcredit,1,1922,1922,administrateur,1
adm-mm-e-philippar,marocaineasiatiquepetroles,1,1944,1944,administrateur,1
adm-mmvicomte-de-breteuil,marocaineasiatiquepetroles,1,1944,1944,administrateur,1
anc-etabl-foulont,marocaineasiatiquepetroles,1,1944,1944,administrateur,1
autobus-de-casablanca,marocaineasiatiquepetroles,1,1926,1926,administrateur,1
boulle,marocaineasiatiquepetroles,1,1926,1926,vice_president,1
buhot-h,marocaineasiatiquepetroles,1,1926,1926,administrateur,1
burton-harris-w,marocaineasiatiquepetroles,1,1944,1944,administrateur,1
chapon,marocaineasiatiquepetroles,1,1926,1926,administrateur,1
colas-e,marocaineasiatiquepetroles,1,1944,1944,administrateur,1
conseil-mm-fages-de-latour,marocaineasiatiquepetroles,1,1926,1926,president,1
courcelle-j,marocaineasiatiquepetroles,1,1944,1944,administrateur,1
d-adm-pres-m-a-lebon-c,marocaineasiatiquepetroles,1,1944,1944,administrateur,1
danset-m,marocaineasiatiquepetroles,1,1944,1944,administrateur,1
deterding-h,marocaineasiatiquepetroles,1,1926,1926,administrateur,1
etablissement,marocaineasiatiquepetroles,1,1926,1926,administrateur,1
fournet-j,marocaineasiatiquepetroles,1,1926,1926,administrateur,1
godard-l,marocaineasiatiquepetroles,1,1926,1926,administrateur,1
grillot-a,marocaineasiatiquepetroles,1,1926,1926,administrateur,1
hon-w-h-samuel,marocaineasiatiquepetroles,1,1926,1926,administrateur,1
langenhagen-siege-social-et,marocaineasiatiquepetroles,1,1944,1944,administrateur,1
laroche-h,marocaineasiatiquepetroles,1,1944,1944,administrateur,1
magnier-a,marocaineasiatiquepetroles,1,1926,1926,administrateur,1
palliez-l,marocaineasiatiquepetroles,1,1944,1944,administrateur,1
portela,marocaineasiatiquepetroles,1,1944,1944,administrateur,1
pres-m-a-palliez,marocaineasiatiquepetroles,1,1944,1944,administrateur,1
pres-m-j-m-bel,marocaineasiatiquepetroles,1,1944,1944,administrateur,1
saint-rene-taillandier-g,marocaineasiatiquepetroles,1,1926,1926,administrateur,1
si-hadj-abdeselam-ben-abdessadok-s,marocaineasiatiquepetroles,1,1944,1944,administrateur,1
terrier,marocaineasiatiquepetroles,1,1926,1926,administrateur,1
terrier-a,marocaineasiatiquepetroles,1,1944,1944,administrateur,1
tessandier,marocaineasiatiquepetroles,1,1926,1926,administrateur,1
van-dorsser,marocaineasiatiquepetroles,1,1944,1944,administrateur,1
walez-cohen-r,marocaineasiatiquepetroles,1,1926,1926,administrateur,1
berti-v,marocaineautomobiles,1,1930,1930,administrateur,1
bureau-correspondant-s,marocaineautomobiles,1,1930,1930,administrateur,1
ed-lebascle,marocaineautomobiles,1,1930,1930,administrateur,1
epinat-j,marocaineautomobiles,1,1930,1930,president,1
grand-p,marocaineautomobiles,1,1930,1930,administrateur,1
louis-aug-cane,marocaineautomobiles,1,1930,1930,administrateur,1
paris,marocaineautomobiles,1,1930,1930,administrateur,1
amic-p,marocaineautomobilesrenault,1,1930,1930,administrateur,1
guillelmon-j,marocaineautomobilesrenault,1,1930,1930,administrateur,1
huge-p,marocaineautomobilesrenault,1,1930,1930,administrateur,1
lefevre-pontalis-h,marocaineautomobilesrenault,1,1930,1930,administrateur,1
a-bata-j,marocainebata,1,1937,1937,administrateur,1
cipera-b-o-m-d,marocainebata,1,1937,1937,administrateur,1
malota-f,marocainebata,1,1937,1937,administrateur,1
meisel-l,marocainebata,1,1937,1937,administrateur,1
simon-j,marocainebata,1,1937,1937,administrateur,1
carde-p,marocainebatiment,2,1923,1926,gerant,0
katz-m,marocainebatiment,2,1923,1926,gerant,0
bertin,marocainebeniahsen,1,1952,1952,administrateur,1
comte-cahen-d-anvers-i,marocainebeniahsen,1,1952,1952,president,1
cravoisier-h,marocainebeniahsen,1,1952,1952,administrateur,1
gradis-g,marocainebeniahsen,1,1952,1952,vice_president,1
homolle,marocainebeniahsen,1,1952,1952,administrateur,1
massena-prince-d-essling-a,marocainebeniahsen,1,1952,1952,administrateur,1
nis-s,marocainebeniahsen,1,1952,1952,administrateur,1
quellennec-j,marocainebeniahsen,1,1952,1952,administrateur,1
cahen-d-anvers-c,marocainebenimtir,1,1937,1937,administrateur_delegue,1
d-anvers-c,marocainebenimtir,2,1951,1952,president,1
fouret-e,marocainebenimtir,1,1937,1937,administrateur,1
giraud-a-meknes-l,marocainebenimtir,1,1937,1937,directeur,0
gradis-g,marocainebenimtir,1,1937,1937,administrateur,1
ledoux-f,marocainebenimtir,1,1937,1937,administrateur,1
nis-s,marocainebenimtir,2,1951,1952,administrateur,1
presid-edouard-de-joannis,marocainebenimtir,1,1937,1937,administrateur_delegue,1
estors-g,marocainebois,1,1935,1935,administrateur,1
freres-l,marocainebois,1,1935,1935,administrateur,1
sicre-a,marocainebois,1,1935,1935,administrateur,1
chomel-m,marocaineboismateriauxconstruction,2,1926,1930,administrateur,1
darcel-a,marocaineboismateriauxconstruction,2,1926,1930,administrateur,1
descours-desacres-a,marocaineboismateriauxconstruction,2,1926,1930,administrateur,1
fournet-j,marocaineboismateriauxconstruction,2,1926,1930,administrateur,1
gouillioud-h,marocaineboismateriauxconstruction,1,1926,1926,administrateur,1
goullioud-h,marocaineboismateriauxconstruction,1,1930,1930,administrateur,1
thomasset-j,marocaineboismateriauxconstruction,2,1926,1930,administrateur,1
thomasset-p,marocaineboismateriauxconstruction,2,1926,1930,administrateur,1
cohen-solal-a,marocainecereales,1,1930,1930,gerant,0
cohen-solal-c,marocainecereales,1,1930,1930,gerant,0
aicard-p,marocainecharbonsbriquettes,4,1913,1926,administrateur_delegue,1
albert-c,marocainecharbonsbriquettes,1,1917,1917,administrateur,1
bastit-c,marocainecharbonsbriquettes,1,1937,1937,president,1
bouffe-g,marocainecharbonsbriquettes,2,1926,1937,administrateur,1
callaghan-j,marocainecharbonsbriquettes,4,1913,1926,administrateur,1
caqueray,marocainecharbonsbriquettes,1,1917,1917,administrateur,1
dal-piaz-j,marocainecharbonsbriquettes,1,1926,1926,administrateur,1
dal-piaz-n-paquet-j,marocainecharbonsbriquettes,2,1913,1922,administrateur,1
dureault-h,marocainecharbonsbriquettes,5,1913,1937,vice_president,1
felix-gorchs-chacou,marocainecharbonsbriquettes,2,1913,1922,president,1
g-bouffe,marocainecharbonsbriquettes,2,1913,1922,administrateur,1
gorchs-chacou-f,marocainecharbonsbriquettes,2,1917,1926,president,1
hersent,marocainecharbonsbriquettes,1,1917,1917,administrateur,1
hersent-j,marocainecharbonsbriquettes,4,1913,1937,administrateur,1
le-gallais-p,marocainecharbonsbriquettes,1,1937,1937,administrateur,1
marceron-m,marocainecharbonsbriquettes,1,1937,1937,administrateur,1
marseillaise-de-houilles,marocainecharbonsbriquettes,1,1922,1922,administrateur,1
mesnier-j,marocainecharbonsbriquettes,1,1917,1917,administrateur,1
moxey-l,marocainecharbonsbriquettes,1,1937,1937,administrateur,1
piaz-d,marocainecharbonsbriquettes,1,1917,1917,administrateur,1
pinchart-l,marocainecharbonsbriquettes,1,1937,1937,administrateur,1
plisson,marocainecharbonsbriquettes,1,1917,1917,administrateur,1
plisson-e,marocainecharbonsbriquettes,3,1913,1926,administrateur,1
r-savon,marocainecharbonsbriquettes,2,1913,1922,administrateur,1
savon-a,marocainecharbonsbriquettes,1,1926,1926,administrateur,1
berigues,marocainecommerceindustriecereales,1,1952,1952,administrateur,1
carol-filiale-de-vandroy-jaspar-n,marocainecommerceindustriecereales,1,1952,1952,administrateur,1
cereales,marocainecommerceindustriecereales,1,1952,1952,administrateur,1
edouard,marocainecommerceindustriecereales,1,1952,1952,administrateur,1
fiol-j,marocainecommerceindustriecereales,1,1952,1952,administrateur,1
fradin-c,marocainecommerceindustriecereales,1,1952,1952,administrateur,1
gts-a,marocainecommerceindustriecereales,1,1952,1952,administrateur,1
nord,marocainecommerceindustriecereales,1,1952,1952,administrateur,1
reuteman-g,marocainecommerceindustriecereales,1,1952,1952,administrateur,1
vandroy-j,marocainecommerceindustriecereales,1,1952,1952,administrateur,1
barbie-e,marocaineconstructionmetallique,2,1946,1969,administrateur_delegue,1
barbie-g,marocaineconstructionmetallique,2,1946,1969,administrateur,1
barbie-j,marocaineconstructionmetallique,2,1946,1969,administrateur,1
bernard-e,marocaineconstructionmetallique,2,1946,1969,administrateur,1
delangle-a,marocaineconstructionmetallique,2,1946,1969,administrateur,1
exbrayat-j,marocaineconstructionmetallique,1,1923,1923,administrateur,1
g-pichard,marocaineconstructionmetallique,1,1923,1923,administrateur,1
grandet-h,marocaineconstructionmetallique,1,1923,1923,administrateur,1
hersent,marocaineconstructionmetallique,1,1923,1923,president,1
pietri-s,marocaineconstructionmetallique,2,1946,1969,vice_president,1
roustan-m,marocaineconstructionmetallique,2,1946,1969,president,1
audy-p,marocaineconstructionsmetalliques,1,1930,1930,administrateur,1
barbie-j,marocaineconstructionsmetalliques,1,1930,1930,administrateur_delegue,1
bouchayer-h,marocaineconstructionsmetalliques,1,1930,1930,administrateur,1
conseil-mm-marius-blanchet,marocaineconstructionsmetalliques,1,1930,1930,administrateur,1
ed-b,marocaineconstructionsmetalliques,1,1930,1930,administrateur_delegue,1
eustache-v,marocaineconstructionsmetalliques,1,1930,1930,administrateur,1
experton-p,marocaineconstructionsmetalliques,1,1930,1930,administrateur,1
machavoine-g,marocaineconstructionsmetalliques,1,1930,1930,president,1
mallard-c,marocaineconstructionsmetalliques,1,1930,1930,administrateur,1
pietri-s,marocaineconstructionsmetalliques,1,1930,1930,vice_president,1
roustan-m,marocaineconstructionsmetalliques,1,1930,1930,administrateur,1
anthoine-f,marocainedistributioneaugazelectricite,2,1951,1969,administrateur,1
atthalin,marocainedistributioneaugazelectricite,1,1914,1914,administrateur,1
atthalin-a,marocainedistributioneaugazelectricite,2,1922,1923,administrateur,1
baudet-a,marocainedistributioneaugazelectricite,1,1937,1937,administrateur,1
bonfils-m,marocainedistributioneaugazelectricite,1,1937,1937,administrateur,1
bribosia-h,marocainedistributioneaugazelectricite,2,1951,1969,administrateur,1
cabaud,marocainedistributioneaugazelectricite,1,1914,1914,administrateur,1
cabaud-c,marocainedistributioneaugazelectricite,2,1922,1923,administrateur,1
colson-c,marocainedistributioneaugazelectricite,1,1937,1937,administrateur,1
deposes-chez-me-moyne-s,marocainedistributioneaugazelectricite,1,1914,1914,administrateur,1
doat,marocainedistributioneaugazelectricite,1,1922,1922,administrateur,1
