person_id,company_id,n_observations,first_year,last_year,top_role,is_board_seat
roques-j-jacques,silicocalcaireafricaine,1,1937,1937,administrateur,1
superville-m,silicocalcaireafricaine,3,1926,1937,administrateur,1
wauthier-r,silicocalcaireafricaine,1,1937,1937,administrateur,1
constantin-de-celles,sisaleraiescarburantsafricains,1,1932,1932,president,1
fouque-r,sisaleraiescarburantsafricains,1,1932,1932,administrateur_delegue,1
thomasset-a,sisaleraiescarburantsafricains,1,1932,1932,administrateur,1
boyer-p,socbriqueteriesbamako,1,1938,1938,president,1
maurel-l,socbriqueteriesbamako,1,1938,1938,president,1
nouvion-h,socbriqueteriesbamako,1,1938,1938,directeur,0
schwob-g,socbriqueteriesbamako,1,1938,1938,president,1
simon-s,socbriqueteriesbamako,1,1938,1938,president,1
blaise,soccolonialeentreprisemorosini,1,1925,1925,president,1
foucault,soccolonialeentreprisemorosini,1,1925,1925,president,1
lescop-p,soccolonialeentreprisemorosini,1,1925,1925,president,1
morosini-s,soccolonialeentreprisemorosini,1,1925,1925,administrateur_delegue,1
paris-j-joseph,soccolonialeentreprisemorosini,1,1925,1925,president,1
abidjean,soccommercialeindustriellecoteafrique,1,1925,1925,administrateur,1
abomey,soccommercialeindustriellecoteafrique,1,1925,1925,administrateur,1
anecho,soccommercialeindustriellecoteafrique,1,1925,1925,administrateur,1
armandon-j,soccommercialeindustriellecoteafrique,1,1938,1938,president,1
atakpame,soccommercialeindustriellecoteafrique,1,1925,1925,administrateur,1
bohicon,soccommercialeindustriellecoteafrique,1,1925,1925,administrateur,1
chabrieres-m-maurice,soccommercialeindustriellecoteafrique,1,1938,1938,president,1
charrin-r-rene,soccommercialeindustriellecoteafrique,2,1925,1938,administrateur,1
dabou,soccommercialeindustriellecoteafrique,1,1925,1925,administrateur,1
dreyfus-d,soccommercialeindustriellecoteafrique,1,1938,1938,president,1
dufay-c,soccommercialeindustriellecoteafrique,1,1938,1938,president,1
enjalbert-p,soccommercialeindustriellecoteafrique,1,1938,1938,president,1
fouque-j,soccommercialeindustriellecoteafrique,2,1925,1938,administrateur,1
fraissinet-a-albert,soccommercialeindustriellecoteafrique,1,1925,1925,vice_president,1
fraissinet-a-alfred,soccommercialeindustriellecoteafrique,1,1925,1925,president,1
fraissinet-j,soccommercialeindustriellecoteafrique,2,1925,1938,administrateur,1
grand-popo,soccommercialeindustriellecoteafrique,1,1925,1925,administrateur,1
magnan-a,soccommercialeindustriellecoteafrique,2,1925,1938,administrateur,1
magnan-f,soccommercialeindustriellecoteafrique,1,1938,1938,president,1
ouidah,soccommercialeindustriellecoteafrique,1,1925,1925,administrateur,1
rodocanachi-t,soccommercialeindustriellecoteafrique,1,1925,1925,administrateur,1
save-a,soccommercialeindustriellecoteafrique,1,1925,1925,administrateur,1
begouen-m,socculturesdiakandape,1,1925,1925,administrateur_delegue,1
chaumet-g,socculturesdiakandape,1,1925,1925,president,1
concessions-de-same,socculturesdiakandape,1,1938,1938,directeur,0
darsalam,socculturesdiakandape,1,1938,1938,directeur,0
deves-p,socculturesdiakandape,1,1925,1925,president,1
diakandape,socculturesdiakandape,1,1938,1938,directeur,0
renoux,socculturesdiakandape,1,1938,1938,directeur,0
adeane,socetablsalagna,1,1925,1925,administrateur,1
allard-a,socetablsalagna,2,1925,1925,administrateur,1
bafata,socetablsalagna,1,1925,1925,administrateur,1
baila,socetablsalagna,1,1925,1925,administrateur,1
bintam,socetablsalagna,1,1925,1925,administrateur,1
etc-importation,socetablsalagna,1,1925,1925,administrateur,1
exportation-en-casamance,socetablsalagna,1,1925,1925,administrateur,1
farim,socetablsalagna,1,1925,1925,administrateur,1
lauga-j,socetablsalagna,1,1925,1925,administrateur,1
motelay-p,socetablsalagna,1,1925,1925,administrateur,1
niafour,socetablsalagna,1,1925,1925,administrateur,1
privat-a,socetablsalagna,1,1925,1925,president,1
salagna-e,socetablsalagna,1,1925,1925,administrateur,1
sedhiou,socetablsalagna,1,1925,1925,administrateur,1
soucail-p,socetablsalagna,1,1925,1925,administrateur,1
tiassale,socetablsalagna,1,1925,1925,administrateur,1
weill-m-michel,socetablsalagna,1,1925,1925,administrateur,1
lucien-m,socfranccolonisationmacinaniger,1,1925,1925,administrateur,1
maurel-e,socfranccolonisationmacinaniger,1,1925,1925,administrateur,1
maurel-j-jean,socfranccolonisationmacinaniger,1,1925,1925,administrateur,1
maurel-j-joseph,socfranccolonisationmacinaniger,1,1925,1925,administrateur,1
prom-l,socfranccolonisationmacinaniger,1,1925,1925,president,1
delsaux-p,sochuileriesafricaines,1,1938,1938,administrateur,1
hallet-a,sochuileriesafricaines,1,1938,1938,administrateur,1
mathon-e,sochuileriesafricaines,1,1938,1938,president,1
rosa-e,sochuileriesafricaines,1,1938,1938,administrateur,1
ste-marie-g,sochuileriesafricaines,1,1938,1938,administrateur,1
toulemonde-l,sochuileriesafricaines,1,1938,1938,administrateur,1
van-de-velde-w,sochuileriesafricaines,1,1938,1938,administrateur,1
burki-j,societeanonymedesanciensetablissementsjulesburki,1,1937,1937,administrateur,1
colas-e,societeanonymedesanciensetablissementsjulesburki,1,1937,1937,administrateur,1
de-demandols-h,societeanonymedesanciensetablissementsjulesburki,1,1937,1937,administrateur,1
dupre-l,societeanonymedesanciensetablissementsjulesburki,1,1963,1963,administrateur,1
henry-de-demandolx-c,societeanonymedesanciensetablissementsjulesburki,1,1963,1963,administrateur,1
marcou-d,societeanonymedesanciensetablissementsjulesburki,1,1963,1963,administrateur,1
monneron-p,societeanonymedesanciensetablissementsjulesburki,2,1937,1963,administrateur,1
nicol-l,societeanonymedesanciensetablissementsjulesburki,1,1937,1937,administrateur,1
nicot-l,societeanonymedesanciensetablissementsjulesburki,1,1963,1963,president_directeur_general,1
tacchella-j,societeanonymedesanciensetablissementsjulesburki,1,1963,1963,administrateur,1
vidal-l,societeanonymedesanciensetablissementsjulesburki,1,1963,1963,administrateur,1
corbin-p-paul,socindustriellegrandepeche,1,1925,1925,president,1
begouen,socmessageriesafricaines,1,1938,1938,administrateur,1
begouen-j,socmessageriesafricaines,1,1938,1938,administrateur,1
delmas-p,socmessageriesafricaines,1,1938,1938,administrateur,1
m-deves-p,socmessageriesafricaines,1,1938,1938,administrateur,1
maurel-j,socmessageriesafricaines,1,1938,1938,administrateur,1
maurel-l,socmessageriesafricaines,1,1938,1938,administrateur,1
philippart-f,socmessageriesafricaines,1,1938,1938,administrateur,1
robert,socmessageriesafricaines,1,1938,1938,administrateur,1
buhan-p-pascal,socminierenigerguinee,1,1925,1925,president,1
thube-a,socminierenigerguinee,1,1925,1925,president,1
thube-fils-g,socminierenigerguinee,1,1925,1925,president,1
bouton,socsalinssinesaloum,1,1925,1925,president,1
de-beaumont,socsalinssinesaloum,1,1925,1925,president,1
de-rivaud-o,socsalinssinesaloum,1,1925,1925,president,1
de-rivaud-r,socsalinssinesaloum,1,1925,1925,president,1
delmas-p-philippe,socsalinssinesaloum,1,1925,1925,president,1
desachy-p,socsalinssinesaloum,1,1925,1925,president,1
dubigeon-r,socsalinssinesaloum,1,1925,1925,president,1
favreul-a,socsalinssinesaloum,1,1925,1925,president,1
mathon-e,socsalinssinesaloum,1,1925,1925,president,1
maurel-l-lucien,socsalinssinesaloum,1,1925,1925,president,1
cailliette-p,soliditit,1,1949,1949,administrateur,1
candelier-c,soliditit,1,1949,1949,administrateur,1
claude-m,soliditit,2,1949,1963,administrateur,1
de-larrard-j,soliditit,1,1949,1949,directeur_general,0
fayol-h,soliditit,2,1949,1963,administrateur,1
gerard-de-broissia,soliditit,2,1949,1963,administrateur,1
gillet-p-pierre,soliditit,2,1949,1963,president,1
jacobi-j,soliditit,1,1963,1963,administrateur,1
lossier-h,soliditit,2,1949,1963,administrateur,1
parisot-e,soliditit,1,1963,1963,administrateur,1
roubaud-j,soliditit,1,1963,1963,administrateur,1
se-indus,soliditit,1,1963,1963,administrateur,1
callens-g,sonolet,1,1932,1932,president,1
deleplanque-p,sonolet,1,1932,1932,administrateur,1
grenouilleau-m,sonolet,1,1932,1932,administrateur,1
haechler-j,sonolet,1,1932,1932,administrateur_delegue,1
ode-l,sonolet,1,1932,1932,administrateur_delegue,1
besnard-l,sotorra,1,1932,1932,administrateur,1
bouquereau-e,sotorra,1,1932,1932,administrateur,1
chavanel-e,sotorra,1,1932,1932,administrateur,1
corbin-p-paul,sotorra,1,1932,1932,administrateur,1
dary-j,sotorra,1,1932,1932,administrateur,1
electrique-de-la-ville-de-ziguinchor-e,sotorra,1,1932,1932,administrateur,1
girard-l,sotorra,1,1932,1932,administrateur,1
gossas,sotorra,1,1932,1932,administrateur,1
industrielle-de-casamance,sotorra,1,1932,1932,administrateur,1
le-commerce-africain,sotorra,1,1932,1932,administrateur,1
port-etienne,sotorra,1,1932,1932,administrateur,1
prom,sotorra,1,1932,1932,administrateur,1
sourioux-e,sotorra,1,1932,1932,administrateur,1
auboyneau-j,soudanaise,1,1937,1937,vice_president,1
delompre-m,soudanaise,1,1937,1937,directeur,0
gerard-r,soudanaise,1,1937,1937,administrateur,1
joubert-j,soudanaise,1,1937,1937,president,1
michon-del-campo,soudanaise,1,1937,1937,administrateur,1
breuvart-motte-a,tambacounda,1,1963,1963,administrateur,1
de-varine-bohan-j,tambacounda,1,1963,1963,administrateur,1
francois-j-reste,tambacounda,1,1963,1963,president,1
gallenca-h,tambacounda,1,1963,1963,administrateur,1
guiffart-r,tambacounda,1,1963,1963,vice_president,1
peyraud-j,tambacounda,1,1963,1963,administrateur,1
agricole-de-la-cote-d-ivoire,tambacuunda,1,1932,1932,administrateur,1
bertin-mention-r,tambacuunda,1,1932,1932,administrateur,1
cahen-fuzier-e,tambacuunda,1,1932,1932,president,1
constantinides-a,tambacuunda,1,1932,1932,administrateur,1
eccard-f-frederic,tambacuunda,1,1932,1932,administrateur,1
frank-de-latour-dejean,tambacuunda,1,1932,1932,administrateur,1
gouin-a,tambacuunda,1,1932,1932,president,1
guiffart-r,tambacuunda,1,1932,1932,administrateur_delegue,1
hermann-du-pasquier,tambacuunda,1,1932,1932,administrateur,1
hirsch-a,tambacuunda,1,1932,1932,administrateur,1
hirsch-h,tambacuunda,1,1932,1932,administrateur,1
knig-f,tambacuunda,1,1932,1932,administrateur,1
lazarus-r,tambacuunda,1,1932,1932,administrateur,1
monteux-m,tambacuunda,1,1932,1932,administrateur,1
passetems-marinoni-g,tambacuunda,1,1932,1932,president,1
saint-pierre-r,tambacuunda,1,1932,1932,administrateur,1
villars-r,tambacuunda,1,1932,1932,administrateur,1
vuillet-j,tambacuunda,1,1932,1932,administrateur,1
ferracci-p,tangy,1,1955,1955,gerant,0
varvatsoulis-p,tangy,1,1955,1955,gerant,0
davion-p,techniqueexploitationbananiere,1,1932,1932,administrateur,1
delmas-p-pierre,techniqueexploitationbananiere,1,1932,1932,administrateur,1
loste-h,techniqueexploitationbananiere,1,1932,1932,administrateur,1
o-quin-p,techniqueexploitationbananiere,1,1932,1932,administrateur,1
pezon-j,techniqueexploitationbananiere,1,1932,1932,administrateur,1
saint-leger-r,techniqueexploitationbananiere,1,1932,1932,administrateur_delegue,1
vuichoud-m,techniqueexploitationbananiere,1,1932,1932,president,1
baudat,titane,1,1926,1926,administrateur,1
carteret-g,titane,2,1926,1926,administrateur_delegue,1
chaffoteaux-e,titane,1,1926,1926,president,1
clarisse-l,titane,1,1926,1926,administrateur,1
combrouze-g,togo,1,1929,1929,administrateur,1
gasparin-l,togo,1,1929,1929,administrateur,1
kinziger-v,togo,1,1929,1929,administrateur,1
bertron-p,transitabidjan,1,1932,1932,directeur,0
lemaignen-r,transitabidjan,1,1932,1932,president,1
les-ports-coloniaux,transitabidjan,1,1932,1932,administrateur,1
mounier-a,transitabidjan,1,1932,1932,administrateur_delegue,1
chardenot-j,transittransportsafrique,1,1963,1963,president,1
dupre-l,transittransportsafrique,1,1963,1963,administrateur,1
leusie-m,transittransportsafrique,1,1963,1963,administrateur,1
marcou-d,transittransportsafrique,1,1963,1963,administrateur,1
monneron-p,transittransportsafrique,1,1963,1963,administrateur,1
vidal-l,transittransportsafrique,1,1963,1963,administrateur,1
couve-p,transportsafriqueoccidentale,1,1932,1932,administrateur,1
lazard-a-andre,transportsafriqueoccidentale,1,1932,1932,administrateur,1
sasse,transportsafriqueoccidentale,1,1932,1932,administrateur,1
colas-e,transportsmaritimesafriqueoccidentalectm,1,1951,1951,administrateur,1
marcou-o,transportsmaritimesafriqueoccidentalectm,1,1951,1951,administrateur,1
nicol-l,transportsmaritimesafriqueoccidentalectm,1,1951,1951,president,1
quehu,transportsmaritimesafriqueoccidentalectm,1,1951,1951,administrateur,1
vidal-l,transportsmaritimesafriqueoccidentalectm,1,1951,1951,administrateur,1
bonhomme,transsaharienne,1,1937,1937,administrateur_delegue,1
delage-g,transsaharienne,2,1926,1937,administrateur,1
gradis-g,transsaharienne,2,1926,1937,administrateur,1
huge-p,transsaharienne,1,1937,1937,administrateur,1
orcel-j,transsaharienne,1,1926,1926,administrateur,1
puerari,transsaharienne,1,1937,1937,president,1
chemin-p,travauxafricains,1,1963,1963,administrateur,1
generale-de-travaux-s,travauxafricains,1,1963,1963,administrateur,1
maya-j,travauxafricains,1,1963,1963,administrateur,1
orcel-h,travauxafricains,1,1963,1963,administrateur,1
perignon-j,travauxafricains,1,1963,1963,president,1
picat-e,travauxafricains,1,1963,1963,administrateur,1
picut-a,travauxafricains,1,1963,1963,administrateur,1
thiers-a,travauxafricains,1,1963,1963,administrateur,1
boyer-j-jean,unionafricaineagricoleindustrielle,1,1951,1951,administrateur,1
enders-e,unionafricaineagricoleindustrielle,1,1951,1951,administrateur,1
ferronniere-j,unionafricaineagricoleindustrielle,1,1951,1951,administrateur,1
laurent-j-jean,unionafricaineagricoleindustrielle,1,1951,1951,administrateur,1
poilay-e,unionafricaineagricoleindustrielle,1,1951,1951,president,1
roux-a-andre,unionafricaineagricoleindustrielle,1,1951,1951,administrateur,1
sellier-p,unionafricaineagricoleindustrielle,1,1951,1951,administrateur,1
valin-e,unionafricaineagricoleindustrielle,1,1951,1951,administrateur,1
chamoi-r,unionchimiqueouestafricain,1,1963,1963,directeur,0
galliot-a,unionchimiqueouestafricain,1,1963,1963,administrateur,1
leroux-j,unionchimiqueouestafricain,1,1963,1963,president,1
leullier-a,unionchimiqueouestafricain,1,1963,1963,administrateur,1
schrimpf-j,unionchimiqueouestafricain,1,1963,1963,vice_president,1
callens-g,unioncolonialeafriqueoccidentale,2,1926,1926,administrateur,1
gobinet-j,unioncolonialeafriqueoccidentale,1,1975,1975,administrateur,1
haechler-j,unioncolonialeafriqueoccidentale,3,1926,1975,administrateur_delegue,1
parrot-e,unioncolonialeafriqueoccidentale,3,1926,1975,president,1
weiss-f,unioncolonialeafriqueoccidentale,3,1926,1975,administrateur,1
colne-e,unioncommercialeafricaine,1,1943,1943,administrateur,1
hoffmann-j,unioncommercialeafricaine,1,1943,1943,administrateur,1
jonqua-p,unioncommercialeafricaine,1,1943,1943,directeur_general,0
laboureau-a,unioncommercialeafricaine,1,1943,1943,president_directeur_general,1
alcan-m,unioncomptoirsoutremerunicomer,2,1949,1955,administrateur,1
cremieu-alcan-e,unioncomptoirsoutremerunicomer,1,1949,1949,directeur_general,0
d-adler-r,unioncomptoirsoutremerunicomer,2,1949,1955,president,1
dupont-ferrier-p,unioncomptoirsoutremerunicomer,2,1949,1955,administrateur,1
eychenne-r,unioncomptoirsoutremerunicomer,1,1955,1955,directeur_general,0
girard-j-joseph,unioncomptoirsoutremerunicomer,2,1949,1955,administrateur,1
granier-deferre-h,unioncomptoirsoutremerunicomer,2,1949,1955,administrateur,1
mory-g,unioncomptoirsoutremerunicomer,2,1949,1955,administrateur,1
prohom-g,unioncomptoirsoutremerunicomer,1,1955,1955,directeur_general,0
prohon-g,unioncomptoirsoutremerunicomer,1,1949,1949,administrateur,1
seydoux-b,unioncomptoirsoutremerunicomer,1,1955,1955,directeur_general,0
steinberg-a,unioncomptoirsoutremerunicomer,2,1949,1955,administrateur,1
strohl-p,unioncomptoirsoutremerunicomer,2,1949,1955,administrateur,1
wormser-g,unioncomptoirsoutremerunicomer,2,1949,1955,vice_president,1
benedic-e-edouard,unionelectriquecoloniale,1,1963,1963,administrateur,1
chappuis-r-roger,unionelectriquecoloniale,1,1963,1963,administrateur,1
hainglaise-p,unionelectriquecoloniale,1,1963,1963,administrateur,1
lessault-s,unionelectriquecoloniale,1,1963,1963,administrateur,1
marfaing-a,unionelectriquecoloniale,1,1963,1963,administrateur,1
poilay-e,unionelectriquecoloniale,1,1963,1963,administrateur,1
barault-m,unionentreprisescoloniales,1,1932,1932,administrateur_delegue,1
fornier-r,unionentreprisescoloniales,1,1932,1932,administrateur,1
morineau-c,unionentreprisescoloniales,1,1932,1932,president,1
pedehontaa-p,unionentreprisescoloniales,1,1963,1963,administrateur,1
wimmer-e,unionentreprisescoloniales,2,1932,1963,administrateur,1
bernheim-l-leon,unionforestiereafricaine,1,1926,1926,administrateur,1
dugueyt-m,unionforestiereafricaine,1,1926,1926,president,1
durand-reville,unionforestiereafricaine,1,1926,1926,administrateur,1
fouque-j-jean,unionforestiereafricaine,1,1926,1926,administrateur,1
g-ch-martin,unionforestiereafricaine,1,1926,1926,administrateur_delegue,1
gast-a,unionforestiereafricaine,1,1926,1926,administrateur,1
haas-a,unionforestiereafricaine,1,1926,1926,administrateur,1
klotz-e,unionforestiereafricaine,1,1926,1926,administrateur,1
paillet-p,unionforestiereafricaine,1,1926,1926,administrateur,1
schmidt-m,unionforestiereafricaine,1,1926,1926,administrateur,1
vigneras-j,unionforestiereafricaine,1,1926,1926,administrateur,1
augier-p,unionhydroelectriqueafricaine,1,1963,1963,administrateur,1
auxiliaire-africaine-s,unionhydroelectriqueafricaine,1,1963,1963,administrateur,1
chaumet-d,unionhydroelectriqueafricaine,1,1963,1963,administrateur,1
electricite-de-l-ouest-africain,unionhydroelectriqueafricaine,1,1963,1963,administrateur,1
prom,unionhydroelectriqueafricaine,1,1963,1963,administrateur,1
